Unnamed: 0,2025-10-09 11:00:00,2025-10-09 16:30:00,14.59,16.46,Unnamed: 5,Unnamed: 6,226.45,0.31,9.58,78.64,11.75,0.1,24.316666666666663,16.46.1,24.0,Good,16.0,9.0,3.0,10.0,13.53333333333333,15.29333333333333,219.10333333333327,0.2,8.476666666666668,79.03000000000002,11.326666666666664,0.0633333333333336,Unnamed: 29,Unnamed: 30,24.906666666666663,28.72125,318.69625,0.1929166666666666,10.61375,55.86375,8.772083333333333,0.8095833333333333,Unnamed: 39,Unnamed: 40,13.29,12.88,25.44,15.01,14.62,27.56,217.56,213.7,206.4,0.19,0.12,0.29,8.36,6.89,5.49,78.93,80.47,102.24,11.43,10.46,9.8,0.04,0.05,0.03,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,22.0,21.0,42.0,Unnamed: 74,Unnamed: 75,Unnamed: 76,timestamp,pm2_5,pm10,co,no2,o3,so2,nh3,temp,humidity,aqi
1761195600.0,2025-10-23 05:00:00,2025-10-23 10:30:00,35.68,41.49,,,552.94,0.95,22.325000000000003,9.77,12.23,0.67,58.90758620689655,41.49,59.0,Satisfactory,10.0,23.0,3.0,10.0,33.919999999999995,40.41333333333333,552.94,0.95,17.855000000000004,6.040000000000004,8.126666666666665,1.5599999999999998,,,24.15833333333333,29.55375,472.9529166666666,0.95,16.758333333333336,11.806666666666668,6.84625,1.5804166666666666,,,33.81,30.88,5.16,40.29,36.48,6.61,552.94,552.94,252.15,0.95,0.95,0.95,19.22,11.68,8.41,6.05,1.08,25.55,9.05,2.4,4.42,1.45,2.24,0.57,,,,,,,56.0,36.0,9.0,,,,,,,,,,,,,,
1761199200.0,2025-10-23 06:00:00,2025-10-23 11:30:00,37.56,42.35,,,501.52,0.95,22.325000000000003,13.73,14.65,0.14,62.08413793103449,42.35,62.0,Satisfactory,11.0,23.0,3.0,10.0,35.68333333333333,41.37666666666666,535.8000000000001,0.95,21.290000000000006,9.850000000000003,11.976666666666665,0.7533333333333333,,,25.48125,31.015833333333333,483.0808333333334,0.95,17.325208333333332,11.190416666666666,7.256666666666667,1.5633333333333337,,,35.68,32.27,5.81,41.49,39.46,7.26,552.94,552.94,258.45,0.95,0.95,0.95,22.325000000000003,12.02,8.72,9.77,2.3,28.52,12.23,3.1,4.8,0.67,2.56,0.55,,,,,,,59.0,53.0,10.0,,,,,,,,,,,,,,
1761202800.0,2025-10-23 07:00:00,2025-10-23 12:30:00,36.53,39.63,,,402.64,0.95,22.325000000000003,24.46,16.025000000000002,0.0,60.34379310344828,39.63,60.0,Satisfactory,12.0,23.0,3.0,10.0,36.59,41.15666666666666,485.7,0.95,22.325000000000003,15.986666666666672,14.301666666666668,0.27,,,26.73333333333333,32.33708333333333,488.9129166666667,0.95,17.881666666666668,10.874166666666667,7.656458333333334,1.5433333333333332,,,37.56,33.81,6.48,42.35,40.29,7.92,501.52,552.94,262.67,0.95,0.95,0.95,22.325000000000003,19.22,8.97,13.73,6.05,32.05,14.65,9.05,6.43,0.14,1.45,0.48,,,,,,,62.0,56.0,11.0,,,,,,,,,,,,,,
1761206400.0,2025-10-23 08:00:00,2025-10-23 13:30:00,32.74,35.35,,,383.6,0.8,22.325000000000003,26.49,16.025000000000002,0.02,53.940000000000005,35.35,54.0,Satisfactory,13.0,23.0,3.0,10.0,35.60999999999999,39.10999999999999,429.2533333333333,0.9,22.325000000000003,21.56,15.566666666666665,0.0533333333333333,,,27.785416666666663,33.43375,493.5291666666667,0.94375,18.378958333333333,10.634583333333332,7.977916666666668,1.522916666666667,,,36.53,35.68,7.49,39.63,41.49,9.03,402.64,552.94,272.81,0.95,0.95,0.95,22.325000000000003,22.325000000000003,10.39,24.46,9.77,32.24,16.025000000000002,12.23,8.31,0.0,0.67,0.51,,,,,,,60.0,59.0,12.0,,,,,,,,,,,,,,
1761210000.0,2025-10-23 09:00:00,2025-10-23 14:30:00,30.45,32.81,,,381.37,0.48,22.325000000000003,26.49,16.025000000000002,0.06,49.06666666666667,32.81,33.0,Good,14.0,23.0,3.0,10.0,33.23999999999999,35.93,389.2033333333333,0.7433333333333335,22.325000000000003,25.813333333333336,16.025000000000002,0.0266666666666666,,,28.68166666666667,34.358333333333334,497.3850000000001,0.9241666666666664,18.76125,10.492083333333332,8.221041666666666,1.5024999999999995,,,32.74,37.56,8.94,35.35,42.35,10.62,383.6,501.52,288.83,0.8,0.95,0.95,22.325000000000003,22.325000000000003,13.15,26.49,13.73,29.91,16.025000000000002,14.65,10.19,0.02,0.14,0.55,,,,,,,54.0,62.0,15.0,,,,,,,,,,,,,,
1761213600.0,2025-10-23 10:00:00,2025-10-23 15:30:00,29.44,31.76,,,391.41,0.38,22.325000000000003,25.21,16.025000000000002,0.12,49.06666666666667,31.76,49.0,Good,15.0,23.0,3.0,10.0,30.87666666666666,33.306666666666665,385.46,0.5533333333333336,22.325000000000003,26.063333333333336,16.025000000000002,0.0666666666666666,,,29.449166666666667,35.14166666666667,500.56916666666666,0.9004166666666666,18.986875,10.49125,8.407083333333334,1.4800000000000002,,,30.45,36.53,11.02,32.81,39.63,12.96,381.37,402.64,314.99,0.48,0.95,0.95,22.325000000000003,22.325000000000003,16.91,26.49,24.46,25.23,16.025000000000002,16.025000000000002,11.56,0.06,0.0,0.66,,,,,,,33.0,60.0,18.0,,,,,,,,,,,,,,
1761217200.0,2025-10-23 11:00:00,2025-10-23 16:30:00,29.05,31.56,,,410.18,0.42,22.325000000000003,22.42,16.025000000000002,0.27,48.41666666666667,31.56,48.0,Good,16.0,23.0,3.0,10.0,29.64666666666666,32.04333333333333,394.32,0.4266666666666668,22.325000000000003,24.70666666666668,16.025000000000002,0.15,,,30.10041666666667,35.80041666666667,503.24875,0.8783333333333333,19.06291666666667,10.560416666666669,8.544791666666667,1.45875,,,29.44,32.74,13.42,31.76,35.35,15.75,391.41,383.6,345.87,0.38,0.8,0.95,22.325000000000003,22.325000000000003,20.5,25.21,26.49,20.76,16.025000000000002,16.025000000000002,12.72,0.12,0.02,0.78,,,,,,,49.0,54.0,22.0,,,,,,,,,,,,,,
1761220800.0,2025-10-23 12:00:00,2025-10-23 17:30:00,28.32,31.06,,,430.42,0.61,22.325000000000003,19.03,16.0,0.5,47.2,31.06,47.0,Good,17.0,23.0,3.0,10.0,28.936666666666657,31.46,410.67,0.4700000000000001,22.325000000000003,22.22000000000001,16.016666666666666,0.2966666666666667,,,30.62333333333333,36.3275,505.5091666666667,0.8641666666666666,19.062916666666663,10.64375,8.629791666666668,1.44625,,,29.05,30.45,15.77,31.56,32.81,18.41,410.18,381.37,376.17,0.42,0.48,0.95,22.325000000000003,22.325000000000003,22.325000000000003,22.42,26.49,17.03,16.025000000000002,16.025000000000002,13.96,0.27,0.06,0.8,,,,,,,48.0,33.0,26.0,,,,,,,,,,,,,,
1761224400.0,2025-10-23 13:00:00,2025-10-23 18:30:00,28.02,31.42,,,453.3,0.95,22.325000000000003,15.35,14.04,0.88,46.7,31.42,47.0,Good,18.0,23.0,3.0,10.0,28.463333333333328,31.34666666666666,431.3,0.66,22.325000000000003,18.93333333333334,15.355,0.55,,,31.014166666666664,36.70458333333333,506.5183333333334,0.8641666666666666,19.06291666666667,10.789166666666668,8.701458333333335,1.4325,,,28.32,29.44,18.64,31.06,31.76,22.37,430.42,391.41,429.08,0.61,0.38,0.95,22.325000000000003,22.325000000000003,22.325000000000003,19.03,25.21,11.86,16.0,16.025000000000002,12.32,0.5,0.12,1.21,,,,,,,47.0,49.0,31.0,,,,,,,,,,,,,,
1761228000.0,2025-10-23 14:00:00,2025-10-23 19:30:00,28.78,33.31,,,484.77,0.95,22.325000000000003,11.47,12.19,1.22,47.96666666666667,33.31,48.0,Good,19.0,23.0,3.0,10.0,28.373333333333324,31.93,456.1633333333333,0.8366666666666668,22.325000000000003,15.28333333333334,14.076666666666664,0.8666666666666667,,,31.27625,36.90958333333333,505.55458333333337,0.8641666666666667,19.06291666666667,10.903333333333334,8.793958333333334,1.4041666666666668,,,28.02,29.05,22.49,31.42,31.56,28.39,453.3,410.18,507.9,0.95,0.42,0.95,22.325000000000003,22.325000000000003,22.325000000000003,15.35,22.42,8.73,14.04,16.025000000000002,9.97,0.88,0.27,1.9,,,,,,,47.0,48.0,37.0,,,,,,,,,,,,,,
1761231600.0,2025-10-23 15:00:00,2025-10-23 20:30:00,29.78,35.37,,,513.21,0.95,22.325000000000003,7.97,11.34,1.36,49.63333333333334,35.37,50.0,Good,20.0,23.0,3.0,10.0,28.86,33.36666666666666,483.75999999999993,0.95,22.325000000000003,11.596666666666671,12.523333333333332,1.153333333333333,,,31.43041666666667,36.96333333333333,503.8991666666668,0.8641666666666666,19.06291666666667,10.904583333333331,8.906875,1.362083333333333,,,28.78,28.32,26.08,33.31,31.06,34.08,484.77,430.42,552.94,0.95,0.61,0.95,22.325000000000003,22.325000000000003,22.325000000000003,11.47,19.03,7.94,12.19,16.0,8.63,1.22,0.5,2.37,,,,,,,48.0,47.0,43.0,,,,,,,,,,,,,,
1761235200.0,2025-10-23 16:00:00,2025-10-23 21:30:00,31.0,37.39,,,532.53,0.95,22.325000000000003,5.22,10.21,1.38,51.0,37.39,51.0,Satisfactory,21.0,23.0,3.0,10.0,29.853333333333325,35.35666666666666,510.1699999999999,0.95,22.325000000000003,8.220000000000004,11.246666666666664,1.32,,,31.521666666666665,36.92,503.04875,0.8641666666666666,19.062916666666663,10.800833333333337,9.026458333333334,1.3083333333333331,,,29.78,28.02,28.81,35.37,31.42,38.43,513.21,453.3,552.94,0.95,0.95,0.95,22.325000000000003,22.325000000000003,22.325000000000003,7.97,15.35,7.71,11.34,14.04,7.34,1.36,0.88,2.67,,,,,,,50.0,47.0,48.0,,,,,,,,,,,,,,
1761238800.0,2025-10-23 17:00:00,2025-10-23 22:30:00,33.09,40.2,,,552.94,0.95,22.325000000000003,3.25,8.9,1.42,54.53137931034483,40.2,55.0,Satisfactory,22.0,23.0,3.0,10.0,31.289999999999992,37.65333333333333,532.8933333333333,0.95,22.325000000000003,5.480000000000004,10.15,1.3866666666666667,,,31.59958333333334,36.845416666666665,503.04875,0.8641666666666666,19.085625000000004,10.617083333333332,9.131041666666668,1.2483333333333333,,,31.0,28.78,31.22,37.39,33.31,41.99,532.53,484.77,552.94,0.95,0.95,0.95,22.325000000000003,22.325000000000003,21.78,5.22,11.47,7.66,10.21,12.19,6.39,1.38,1.22,2.86,,,,,,,51.0,48.0,51.0,,,,,,,,,,,,,,
1761242400.0,2025-10-23 18:00:00,2025-10-23 23:30:00,35.15,42.22,,,552.94,0.95,22.325000000000003,1.95,7.54,1.35,58.01206896551724,42.22,58.0,Satisfactory,23.0,23.0,3.0,10.0,33.07999999999999,39.93666666666666,546.1366666666667,0.95,22.325000000000003,3.473333333333338,8.883333333333331,1.383333333333333,,,31.699583333333337,36.79,503.0487500000001,0.8641666666666666,19.182916666666667,10.391666666666667,9.211458333333336,1.1854166666666668,,,33.09,29.78,32.75,40.2,35.37,43.55,552.94,513.21,552.94,0.95,0.95,0.95,22.325000000000003,22.325000000000003,19.99,3.25,7.97,7.36,8.9,11.34,5.61,1.42,1.36,2.86,,,,,,,55.0,50.0,54.0,,,,,,,,,,,,,,
1761246000.0,2025-10-23 19:00:00,2025-10-24 00:30:00,36.56,42.68,,,552.94,0.95,22.325000000000003,1.11,5.69,1.28,60.3944827586207,42.68,60.0,Satisfactory,0.0,24.0,4.0,10.0,34.93333333333333,41.7,552.94,0.95,22.325000000000003,2.1033333333333384,7.376666666666664,1.35,,,31.85458333333333,36.80708333333333,503.04875,0.8641666666666667,19.347291666666667,10.164583333333333,9.255208333333334,1.1358333333333333,,,35.15,31.0,32.84,42.22,37.39,42.27,552.94,532.53,552.94,0.95,0.95,0.95,22.325000000000003,22.325000000000003,18.38,1.95,5.22,6.56,7.54,10.21,4.64,1.35,1.38,2.47,,,,,,,58.0,51.0,54.0,,,,,,,,,,,,,,
1761249600.0,2025-10-23 20:00:00,2025-10-24 01:30:00,37.7,43.27,,,552.94,0.95,21.06,0.66,4.15,1.4,62.320689655172416,43.27,62.0,Satisfactory,1.0,24.0,4.0,10.0,36.46999999999999,42.72333333333332,552.94,0.95,21.90333333333334,1.2400000000000049,5.793333333333332,1.343333333333333,,,32.06916666666667,36.91916666666667,503.04875,0.8641666666666666,19.52479166666667,9.954166666666666,9.273125,1.1125,,,36.56,33.09,32.55,42.68,40.2,40.58,552.94,552.94,552.94,0.95,0.95,0.95,22.325000000000003,22.325000000000003,16.8,1.11,3.25,5.71,5.69,8.9,3.72,1.28,1.42,1.96,,,,,,,60.0,55.0,54.0,,,,,,,,,,,,,,
1761253200.0,2025-10-23 21:00:00,2025-10-24 02:30:00,38.78,44.12,,,552.94,0.95,18.88,0.48,3.39,1.6,64.14551724137931,44.12,64.0,Satisfactory,2.0,24.0,4.0,10.0,37.68,43.356666666666655,552.94,0.95,20.75500000000001,0.7500000000000048,4.409999999999998,1.4266666666666667,,,32.35458333333333,37.15875,503.04875,0.8641666666666666,19.657708333333336,9.76125,9.285625,1.1116666666666666,,,37.7,35.15,31.93,43.27,42.22,38.37,552.94,552.94,552.94,0.95,0.95,0.95,21.06,22.325000000000003,15.69,0.66,1.95,5.11,4.15,7.54,3.09,1.4,1.35,1.62,,,,,,,62.0,58.0,53.0,,,,,,,,,,,,,,
1761256800.0,2025-10-23 22:00:00,2025-10-24 03:30:00,39.82,44.92,,,552.94,0.95,17.28,0.32,3.09,1.88,65.90275862068965,44.92,66.0,Satisfactory,3.0,24.0,4.0,10.0,38.76666666666666,44.103333333333325,552.94,0.95,19.073333333333338,0.4866666666666714,3.5433333333333312,1.6266666666666667,,,32.73875,37.533750000000005,503.0487500000001,0.8641666666666666,19.73854166666667,9.6,9.309791666666667,1.1283333333333334,,,38.78,36.56,30.6,44.12,42.68,35.92,552.94,552.94,552.94,0.95,0.95,0.95,18.88,22.325000000000003,15.34,0.48,1.11,4.19,3.39,5.69,2.51,1.6,1.28,1.48,,,,,,,64.0,60.0,36.0,,,,,,,,,,,,,,
1761260400.0,2025-10-23 23:00:00,2025-10-24 04:30:00,40.74,45.49,,,552.94,0.95,15.59,0.13,2.74,2.14,67.45724137931035,45.49,67.0,Satisfactory,4.0,24.0,4.0,10.0,39.78,44.84333333333333,552.94,0.95,17.250000000000004,0.3100000000000047,3.073333333333331,1.8733333333333333,,,33.17916666666667,37.974583333333335,503.04875,0.8641666666666666,19.80770833333333,9.484583333333331,9.343541666666669,1.1504166666666666,,,39.82,37.7,30.17,44.92,43.27,34.91,552.94,552.94,552.94,0.95,0.95,0.95,17.28,21.06,13.93,0.32,0.66,2.9,3.09,4.15,1.93,1.88,1.4,1.61,,,,,,,66.0,62.0,35.0,,,,,,,,,,,,,,
1761264000.0,2025-10-24 00:00:00,2025-10-24 05:30:00,41.57,46.09,,,552.94,0.95,14.03,0.04,2.48,2.39,68.8596551724138,46.09,69.0,Satisfactory,5.0,24.0,4.0,10.0,40.70999999999999,45.5,552.94,0.95,15.633333333333338,0.163333333333338,2.7699999999999974,2.1366666666666667,,,33.657916666666665,38.46083333333333,503.04875,0.8641666666666667,19.86104166666667,9.41375,9.378958333333337,1.17625,,,40.74,38.78,30.08,45.49,44.12,34.42,552.94,552.94,552.94,0.95,0.95,0.95,15.59,18.88,12.75,0.13,0.48,1.74,2.74,3.39,1.63,2.14,1.6,1.77,,,,,,,67.0,64.0,34.0,,,,,,,,,,,,,,
1761267600.0,2025-10-24 01:00:00,2025-10-24 06:30:00,42.5,47.36,,,552.94,0.95,12.88,0.02,2.74,2.54,70.43103448275862,47.36,70.0,Satisfactory,6.0,24.0,4.0,10.0,41.603333333333325,46.31333333333333,552.94,0.95,14.166666666666671,0.063333333333338,2.653333333333331,2.356666666666667,,,34.17583333333334,39.00333333333333,503.04875,0.8641666666666666,19.89645833333333,9.375,9.418958333333334,1.2029166666666666,,,41.57,39.82,30.07,46.09,44.92,34.34,552.94,552.94,552.94,0.95,0.95,0.95,14.03,17.28,12.03,0.04,0.32,0.95,2.48,3.09,1.78,2.39,1.88,1.9,,,,,,,69.0,66.0,34.0,,,,,,,,,,,,,,
1761271200.0,2025-10-24 02:00:00,2025-10-24 07:30:00,43.97,50.61,,,552.94,0.95,11.77,0.54,3.42,2.72,72.9148275862069,53.46,73.0,Satisfactory,7.0,24.0,4.0,10.0,42.67999999999999,48.01999999999999,552.94,0.95,12.893333333333336,0.2000000000000047,2.8799999999999977,2.5500000000000003,,,34.721250000000005,39.592083333333335,503.0487500000001,0.8641666666666666,19.90020833333333,9.3525,9.461458333333336,1.2229166666666669,,,42.5,40.74,30.88,47.36,45.49,36.48,552.94,552.94,552.94,0.95,0.95,0.95,12.88,15.59,11.68,0.02,0.13,1.08,2.74,2.74,2.4,2.54,2.14,2.24,,,,,,,70.0,67.0,36.0,,,,,,,,,,,,,,
1761274800.0,2025-10-24 03:00:00,2025-10-24 08:30:00,45.21,53.46,,,552.94,0.95,10.96,1.84,4.03,2.81,75.01,53.46,75.0,Satisfactory,8.0,24.0,4.0,10.0,43.89333333333333,50.47666666666666,552.94,0.95,11.870000000000005,0.8000000000000048,3.3966666666666647,2.69,,,35.260416666666664,40.17541666666667,503.04875,0.8641666666666666,19.856041666666663,9.333333333333334,9.500208333333337,1.2333333333333332,,,43.97,41.57,32.27,50.61,46.09,39.46,552.94,552.94,552.94,0.95,0.95,0.95,11.77,14.03,12.02,0.54,0.04,2.3,3.42,2.48,3.1,2.72,2.39,2.56,,,,,,,73.0,69.0,53.0,,,,,,,,,,,,,,
1761278400.0,2025-10-24 04:00:00,2025-10-24 09:30:00,41.44,46.88,,,552.94,0.95,19.05,3.48,8.96,0.9,68.64,46.88,69.0,Satisfactory,9.0,24.0,4.0,10.0,43.53999999999999,50.31666666666666,552.94,0.95,13.926666666666671,1.9533333333333376,5.469999999999999,2.143333333333333,,,35.57833333333333,40.45,503.04875,0.8641666666666666,19.848958333333336,9.22625,9.496458333333331,1.2104166666666667,,,45.21,42.5,33.81,53.46,47.36,40.29,552.94,552.94,552.94,0.95,0.95,0.95,10.96,12.88,19.22,1.84,0.02,6.05,4.03,2.74,9.05,2.81,2.54,1.45,,,,,,,75.0,70.0,56.0,,,,,,,,,,,,,,
1761282000.0,2025-10-24 05:00:00,2025-10-24 10:30:00,38.94,43.62,,,552.94,0.95,22.15,4.13,10.27,0.64,64.41586206896551,43.62,64.0,Satisfactory,10.0,24.0,4.0,10.0,41.86333333333332,47.98666666666666,552.94,0.95,17.38666666666667,3.1500000000000044,7.753333333333331,1.45,,,35.714166666666664,40.53875,503.04875,0.8641666666666666,19.84166666666667,8.99125,9.414791666666668,1.2091666666666667,,,41.44,43.97,35.68,46.88,50.61,41.49,552.94,552.94,552.94,0.95,0.95,0.95,19.05,11.77,22.325000000000003,3.48,0.54,9.77,8.96,3.42,12.23,0.9,2.72,0.67,,,,,,,69.0,73.0,59.0,,,,,,,,,,,,,,
1761285600.0,2025-10-24 06:00:00,2025-10-24 11:30:00,37.39,41.49,,,552.94,0.95,22.325000000000003,4.51,11.06,0.51,61.79689655172414,41.49,62.0,Satisfactory,11.0,24.0,4.0,10.0,39.25666666666665,43.99666666666666,552.94,0.95,21.175000000000004,4.040000000000005,10.096666666666664,0.6833333333333332,,,35.70708333333334,40.50291666666667,505.1912500000001,0.8641666666666667,19.84166666666667,8.607083333333334,9.265208333333334,1.2245833333333334,,,38.94,45.21,37.56,43.62,53.46,42.35,552.94,552.94,501.52,0.95,0.95,0.95,22.15,10.96,22.325000000000003,4.13,1.84,13.73,10.27,4.03,14.65,0.64,2.81,0.14,,,,,,,64.0,75.0,62.0,,,,,,,,,,,,,,
1761289200.0,2025-10-24 07:00:00,2025-10-24 12:30:00,34.32,37.66,,,508.42,0.95,22.325000000000003,7.72,12.19,0.33,56.6096551724138,37.66,57.0,Satisfactory,12.0,24.0,4.0,10.0,36.883333333333326,40.923333333333325,538.1,0.95,22.26666666666667,5.453333333333338,11.173333333333332,0.4933333333333334,,,35.615,40.42083333333333,509.59875000000005,0.8641666666666666,19.84166666666667,7.909583333333333,9.105416666666668,1.2383333333333335,,,37.39,41.44,36.53,41.49,46.88,39.63,552.94,552.94,402.64,0.95,0.95,0.95,22.325000000000003,19.05,22.325000000000003,4.51,3.48,24.46,11.06,8.96,16.025000000000002,0.51,0.9,0.0,,,,,,,62.0,69.0,60.0,,,,,,,,,,,,,,
1761292800.0,2025-10-24 08:00:00,2025-10-24 13:30:00,33.09,36.48,,,502.16,0.95,22.325000000000003,9.49,12.63,0.58,54.53137931034483,36.48,55.0,Satisfactory,13.0,24.0,4.0,10.0,34.93333333333333,38.54333333333332,521.1733333333333,0.95,22.325000000000003,7.240000000000005,11.96,0.4733333333333333,,,35.629583333333336,40.46791666666667,514.53875,0.8704166666666667,19.84166666666667,7.201250000000001,8.963958333333332,1.2616666666666667,,,34.32,38.94,32.74,37.66,43.62,35.35,508.42,552.94,383.6,0.95,0.95,0.8,22.325000000000003,22.15,22.325000000000003,7.72,4.13,26.49,12.19,10.27,16.025000000000002,0.33,0.64,0.02,,,,,,,57.0,64.0,54.0,,,,,,,,,,,,,,
1761296400.0,2025-10-24 09:00:00,2025-10-24 14:30:00,33.33,36.9,,,516.48,0.95,22.325000000000003,10.8,13.05,0.89,54.93689655172413,36.9,55.0,Satisfactory,14.0,24.0,4.0,10.0,33.57999999999999,37.01333333333332,509.02,0.95,22.325000000000003,9.336666666666671,12.62333333333333,0.6,,,35.749583333333334,40.63833333333333,520.1683333333334,0.89,19.84166666666667,6.547499999999999,8.840000000000002,1.29625,,,33.09,37.39,30.45,36.48,41.49,32.81,502.16,552.94,381.37,0.95,0.95,0.48,22.325000000000003,22.325000000000003,22.325000000000003,9.49,4.51,26.49,12.63,11.06,16.025000000000002,0.58,0.51,0.06,,,,,,,55.0,62.0,33.0,,,,,,,,,,,,,,
1761300000.0,2025-10-24 10:00:00,2025-10-24 15:30:00,34.79,38.68,,,540.9,0.95,22.325000000000003,13.95,12.78,1.32,57.40379310344827,38.68,57.0,Satisfactory,15.0,24.0,4.0,10.0,33.73666666666666,37.353333333333325,519.8466666666667,0.95,22.325000000000003,11.41333333333334,12.82,0.93,,,35.972500000000004,40.92666666666667,526.3970833333334,0.9137499999999998,19.84166666666667,6.078333333333333,8.704791666666667,1.3462500000000002,,,33.33,34.32,29.44,36.9,37.66,31.76,516.48,508.42,391.41,0.95,0.95,0.38,22.325000000000003,22.325000000000003,22.325000000000003,10.8,7.72,25.21,13.05,12.19,16.025000000000002,0.89,0.33,0.12,,,,,,,55.0,57.0,49.0,,,,,,,,,,,,,,
1761303600.0,2025-10-24 11:00:00,2025-10-24 16:30:00,36.61,40.99,,,552.94,0.95,22.325000000000003,10.69,12.41,1.72,60.47896551724138,40.99,60.0,Satisfactory,16.0,24.0,4.0,10.0,34.90999999999999,38.85666666666666,536.7733333333334,0.95,22.325000000000003,11.813333333333338,12.746666666666664,1.3099999999999998,,,36.2875,41.31958333333333,532.3454166666667,0.9358333333333334,19.84166666666667,5.589583333333334,8.554166666666667,1.4066666666666665,,,34.79,33.09,29.05,38.68,36.48,31.56,540.9,502.16,410.18,0.95,0.95,0.42,22.325000000000003,22.325000000000003,22.325000000000003,13.95,9.49,22.42,12.78,12.63,16.025000000000002,1.32,0.58,0.27,,,,,,,57.0,55.0,48.0,,,,,,,,,,,,,,
1761307200.0,2025-10-24 12:00:00,2025-10-24 17:30:00,38.17,43.0,,,552.94,0.95,22.325000000000003,6.67,12.45,2.02,63.1148275862069,43.0,63.0,Satisfactory,17.0,24.0,4.0,10.0,36.523333333333326,40.88999999999999,548.9266666666667,0.95,22.325000000000003,10.436666666666673,12.546666666666663,1.6866666666666668,,,36.69791666666666,41.817083333333336,537.4504166666667,0.95,19.84166666666667,5.074583333333334,8.40625,1.47,,,36.61,33.33,28.32,40.99,36.9,31.06,552.94,516.48,430.42,0.95,0.95,0.61,22.325000000000003,22.325000000000003,22.325000000000003,10.69,10.8,19.03,12.41,13.05,16.0,1.72,0.89,0.5,,,,,,,60.0,55.0,47.0,,,,,,,,,,,,,,
1761310800.0,2025-10-24 13:00:00,2025-10-24 18:30:00,40.43,45.97,,,552.94,0.95,22.325000000000003,2.83,11.61,2.23,66.93344827586208,45.97,67.0,Satisfactory,18.0,24.0,4.0,10.0,38.40333333333333,43.31999999999999,552.94,0.95,22.325000000000003,6.730000000000004,12.156666666666665,1.99,,,37.215,42.42333333333333,541.6020833333333,0.95,19.84166666666667,4.5529166666666665,8.305,1.52625,,,38.17,34.79,28.02,43.0,38.68,31.42,552.94,540.9,453.3,0.95,0.95,0.95,22.325000000000003,22.325000000000003,22.325000000000003,6.67,13.95,15.35,12.45,12.78,14.04,2.02,1.32,0.88,,,,,,,63.0,57.0,47.0,,,,,,,,,,,,,,
1761314400.0,2025-10-24 14:00:00,2025-10-24 19:30:00,43.15,49.9,,,552.94,0.95,22.325000000000003,1.46,10.56,2.54,71.52931034482759,49.9,72.0,Satisfactory,19.0,24.0,4.0,10.0,40.58333333333333,46.28999999999999,552.94,0.95,22.325000000000003,3.653333333333338,11.539999999999996,2.2633333333333336,,,37.81375,43.114583333333336,544.4425,0.95,19.84166666666667,4.135833333333333,8.237083333333333,1.5812499999999998,,,40.43,36.61,28.78,45.97,40.99,33.31,552.94,552.94,484.77,0.95,0.95,0.95,22.325000000000003,22.325000000000003,22.325000000000003,2.83,10.69,11.47,11.61,12.41,12.19,2.23,1.72,1.22,,,,,,,67.0,60.0,48.0,,,,,,,,,,,,,,
1761318000.0,2025-10-24 15:00:00,2025-10-24 20:30:00,45.2,52.84,,,552.94,0.95,22.325000000000003,2.23,10.0,2.79,74.99310344827586,52.84,75.0,Satisfactory,20.0,24.0,4.0,10.0,42.926666666666655,49.56999999999999,552.94,0.95,22.325000000000003,2.173333333333338,10.723333333333333,2.52,,,38.45625,43.8425,546.0979166666667,0.95,19.84166666666667,3.8966666666666665,8.18125,1.6408333333333331,,,43.15,38.17,29.78,49.9,43.0,35.37,552.94,552.94,513.21,0.95,0.95,0.95,22.325000000000003,22.325000000000003,22.325000000000003,1.46,6.67,7.97,10.56,12.45,11.34,2.54,2.02,1.36,,,,,,,72.0,63.0,50.0,,,,,,,,,,,,,,
1761321600.0,2025-10-24 16:00:00,2025-10-24 21:30:00,46.48,54.38,,,552.94,0.95,22.325000000000003,3.47,9.82,2.95,77.15586206896552,54.38,77.0,Satisfactory,21.0,24.0,4.0,10.0,44.94333333333333,52.37333333333333,552.94,0.95,22.325000000000003,2.386666666666672,10.126666666666663,2.76,,,39.10125,44.55041666666667,546.9483333333334,0.95,19.84166666666667,3.82375,8.165000000000001,1.70625,,,45.2,40.43,31.0,52.84,45.97,37.39,552.94,552.94,532.53,0.95,0.95,0.95,22.325000000000003,22.325000000000003,22.325000000000003,2.23,2.83,5.22,10.0,11.61,10.21,2.79,2.23,1.38,,,,,,,75.0,67.0,51.0,,,,,,,,,,,,,,
1761325200.0,2025-10-24 17:00:00,2025-10-24 22:30:00,48.26,56.67,,,552.94,0.95,22.325000000000003,2.93,9.64,3.17,80.16344827586207,56.67,80.0,Satisfactory,22.0,24.0,4.0,10.0,46.646666666666654,54.63,552.94,0.95,22.325000000000003,2.876666666666672,9.82,2.97,,,39.73333333333333,45.23666666666666,546.9483333333334,0.95,19.84166666666667,3.810416666666667,8.195833333333333,1.7791666666666668,,,46.48,43.15,33.09,54.38,49.9,40.2,552.94,552.94,552.94,0.95,0.95,0.95,22.325000000000003,22.325000000000003,22.325000000000003,3.47,1.46,3.25,9.82,10.56,8.9,2.95,2.54,1.42,,,,,,,77.0,72.0,55.0,,,,,,,,,,,,,,
